91,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.292000,0.077000,10.000000,-0.099341,1.847036,-2.621635,1.711383,-4.485908,-8.772785,-0.278415,0.458219,0.474108,0.205991,0.087947,0.000000,0.200000,0.100000,10.000000,-7.778377,-0.762504,-7.575689,7.815662,3.239309,
92,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.293000,0.076750,10.000000,-0.097254,1.842556,-2.630470,1.689794,-4.510281,-8.764455,-0.225088,0.477200,0.440836,0.205936,0.088053,0.000000,0.200000,0.100000,10.000000,1.104263,7.792696,-1.644599,7.870547,1.430029,
93,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.294000,0.076500,10.000000,-0.095168,1.838200,-2.639122,1.667440,-4.534854,-8.756039,-0.178992,0.468161,0.430537,0.205870,0.088169,0.000000,0.200000,0.100000,10.000000,7.528901,10.482311,4.449733,12.905936,0.947928,
94,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.295000,0.076250,10.000000,-0.093327,1.833659,-2.647958,1.645228,-4.558395,-8.747999,-0.180800,0.473584,0.402811,0.205833,0.088233,0.000000,0.200000,0.100000,10.000000,7.879771,9.746208,-0.937221,12.533131,0.890896,
95,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.296000,0.076000,10.000000,-0.091364,1.829119,-2.656609,1.622831,-4.581850,-8.739917,-0.164531,0.441950,0.398058,0.205788,0.088332,0.000000,0.200000,0.100000,10.000000,4.917689,7.313089,2.218772,8.812771,0.978800,
96,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.297000,0.075750,10.000000,-0.089278,1.824455,-2.665138,1.600335,-4.604385,-8.732207,-0.122954,0.457315,0.424200,0.205746,0.088463,0.000000,0.200000,0.100000,10.000000,-3.405020,-9.870830,-1.590185,10.441621,4.380213,
97,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.298000,0.075500,10.000000,-0.087191,1.819853,-2.673606,1.577607,-4.626213,-8.724788,-0.118434,0.449180,0.501042,0.205696,0.088601,0.000000,0.200000,0.100000,10.000000,-12.312608,-7.829842,-6.324175,14.591324,3.708007,
98,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.299000,0.075250,10.000000,-0.085289,1.815313,-2.682135,1.554790,-4.647329,-8.717643,-0.049742,0.472680,0.508964,0.205648,0.088704,0.000000,0.200000,0.100000,10.000000,-9.829577,-10.738428,-4.855005,14.557967,3.971150,
99,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.300000,0.075000,10.000000,-0.083203,1.810711,-2.690786,1.531973,-4.667927,-8.710662,-0.021723,0.470873,0.480445,0.205581,0.088845,0.000000,0.200000,0.100000,10.000000,0.963503,8.755025,-6.052106,8.807882,1.461186,
100,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.301000,0.074750,10.000000,-0.081178,1.806109,-2.699377,1.508292,-4.688295,-8.703837,0.033412,0.488950,0.447173,0.205517,0.088980,0.000000,0.200000,0.100000,10.000000,7.923311,5.707110,-0.501911,9.764731,0.624216,
101,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.302000,0.074500,10.000000,-0.079153,1.801446,-2.708090,1.484630,-4.707932,-8.697287,0.056008,0.471776,0.426577,0.205451,0.089115,0.000000,0.200000,0.100000,10.000000,8.645678,8.663351,-2.188735,12.239338,0.786419,
102,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.303000,0.074250,10.000000,-0.077313,1.796905,-2.716803,1.460448,-4.727232,-8.690895,0.110238,0.483526,0.419447,0.205383,0.089217,0.000000,0.200000,0.100000,10.000000,7.725571,4.926245,-0.284257,9.162551,0.567647,
103,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.304000,0.074000,10.000000,-0.075226,1.792119,-2.725393,1.436396,-4.745808,-8.684765,0.129219,0.477200,0.409148,0.205321,0.089377,0.000000,0.200000,0.100000,10.000000,-2.145356,-3.088440,-0.229843,3.760454,4.105269,
104,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.305000,0.073750,10.000000,-0.073324,1.787456,-2.733799,1.411893,-4.763702,-8.678967,0.129219,0.488950,0.480445,0.205266,0.089509,0.000000,0.200000,0.100000,10.000000,-13.552920,-12.929120,-5.616797,18.730825,3.903440,
105,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.306000,0.073500,10.000000,-0.071361,1.782731,-2.742267,1.387964,-4.780550,-8.673547,0.179834,0.494373,0.512133,0.205205,0.089657,0.000000,0.200000,0.100000,10.000000,-13.790918,-13.466636,-6.705070,19.275365,3.915094,
106,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.307000,0.073250,10.000000,-0.069397,1.778129,-2.750857,1.363545,-4.796922,-8.668363,0.211469,0.504315,0.520847,0.205122,0.089806,0.000000,0.200000,0.100000,10.000000,-2.374920,-0.315983,-2.624045,2.395848,3.273866,
107,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.308000,0.073000,10.000000,-0.067557,1.773343,-2.759509,1.338620,-4.812828,-8.663413,0.275642,0.503411,0.462225,0.205062,0.089932,0.000000,0.200000,0.100000,10.000000,12.064882,6.235128,-1.426944,13.580802,0.476997,
108,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.309000,0.072750,10.000000,-0.065777,1.768434,-2.768222,1.313537,-4.828181,-8.658695,0.272027,0.482623,0.432914,0.205014,0.090049,0.000000,0.200000,0.100000,10.000000,14.454804,7.186801,-0.175429,16.142846,0.461398,
109,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.310000,0.072500,10.000000,-0.063936,1.763464,-2.776935,1.288180,-4.842953,-8.654241,0.291911,0.464546,0.399642,0.204963,0.090182,0.000000,0.200000,0.100000,10.000000,10.783185,6.416481,-4.582937,12.547841,0.536768,
110,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.311000,0.072250,10.000000,-0.062464,1.758678,-2.785525,1.262470,-4.857050,-8.650115,0.336200,0.455507,0.407564,0.204928,0.090249,0.000000,0.200000,0.100000,10.000000,0.011045,-5.028508,-3.494663,5.028520,4.714585,
111,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.312000,0.072000,10.000000,-0.060807,1.753892,-2.793870,1.237568,-4.870134,-8.646349,0.397661,0.487142,0.459056,0.204883,0.090365,0.000000,0.200000,0.100000,10.000000,-14.940075,-16.438876,-5.888865,22.213566,3.974719,
112,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.313000,0.071750,10.000000,-0.059150,1.749106,-2.802153,1.212718,-4.882255,-8.643022,0.437430,0.507026,0.546197,0.204839,0.090486,0.000000,0.200000,0.100000,10.000000,-18.612395,-22.236075,-1.426944,28.997660,4.015469,
113,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.314000,0.071500,10.000000,-0.057616,1.744443,-2.810744,1.187819,-4.893624,-8.640037,0.477200,0.511546,0.539859,0.204775,0.090581,0.000000,0.200000,0.100000,10.000000,-6.831348,-9.367897,-5.616797,11.594171,4.082314,
114,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.315000,0.071250,10.000000,-0.055960,1.739718,-2.819395,1.162156,-4.904639,-8.637271,0.497084,0.536853,0.504211,0.204699,0.090704,0.000000,0.200000,0.100000,10.000000,14.757158,5.480180,-1.644599,15.741858,0.355573,
115,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.316000,0.071000,10.000000,-0.054242,1.734810,-2.828108,1.135869,-4.915037,-8.634844,0.555834,0.542276,0.447966,0.204631,0.090843,0.000000,0.200000,0.100000,10.000000,18.014911,4.176538,0.205466,18.492714,0.227813,
116,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.317000,0.070750,10.000000,-0.052585,1.729962,-2.836760,1.109065,-4.924770,-8.632769,0.578430,0.531430,0.416278,0.204562,0.090976,0.000000,0.200000,0.100000,10.000000,14.131370,4.265940,-1.644599,14.761229,0.293178,
117,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.318000,0.070500,10.000000,-0.050990,1.725115,-2.845412,1.082325,-4.933660,-8.631073,0.597411,0.509738,0.406772,0.204495,0.091101,0.000000,0.200000,0.100000,10.000000,6.588321,0.537225,-5.997692,6.610188,0.081362,
118,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.319000,0.070250,10.000000,-0.049456,1.720390,-2.853695,1.055483,-4.941767,-8.629747,0.620007,0.528719,0.444797,0.204435,0.091227,0.000000,0.200000,0.100000,10.000000,-14.362063,-18.450428,-7.358034,23.381342,4.050950,
119,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.320000,0.070000,10.000000,-0.047922,1.715665,-2.862040,1.029562,-4.948792,-8.628841,0.642603,0.576623,0.539067,0.204370,0.091357,0.000000,0.200000,0.100000,10.000000,-23.466995,-23.613365,-1.372530,33.291002,3.930100,
120,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.321000,0.069750,10.000000,-0.046449,1.710941,-2.870385,1.003270,-4.955137,-8.628284,0.661584,0.613680,0.570755,0.204307,0.091479,0.000000,0.200000,0.100000,10.000000,-13.683811,-14.896685,-1.807840,20.227652,3.969402,
121,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.322000,0.069500,10.000000,-0.044915,1.705971,-2.879098,0.976895,-4.960723,-8.628089,0.683276,0.605546,0.527977,0.204243,0.091611,0.000000,0.200000,0.100000,10.000000,12.620492,0.587386,0.912844,12.634154,0.046509,
122,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.323000,0.069250,10.000000,-0.043381,1.701185,-2.887811,0.949147,-4.965743,-8.628286,0.695026,0.575719,0.445589,0.204157,0.091750,0.000000,0.200000,0.100000,10.000000,22.232391,7.537760,-0.719566,23.475456,0.326881,
123,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.324000,0.069000,10.000000,-0.041908,1.696092,-2.896585,0.921187,-4.969982,-8.628863,0.717622,0.554026,0.407564,0.204102,0.091878,0.000000,0.200000,0.100000,10.000000,16.791197,0.892508,-1.481358,16.814901,0.053103,
124,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.325000,0.068750,10.000000,-0.040620,1.691306,-2.905237,0.892943,-4.973310,-8.629903,0.710392,0.554930,0.378253,0.204036,0.091979,0.000000,0.200000,0.100000,10.000000,8.075946,-2.567336,-4.202041,8.474203,5.975389,
125,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.326000,0.068500,10.000000,-0.039454,1.686458,-2.913643,0.865205,-4.975785,-8.631293,0.704065,0.582949,0.435291,0.203998,0.092063,0.000000,0.200000,0.100000,10.000000,-9.456988,-11.409180,-6.106520,14.819042,4.020277,
126,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.327000,0.068250,10.000000,-0.038350,1.681795,-2.921865,0.838214,-4.977291,-8.633080,0.721238,0.610065,0.506587,0.203953,0.092143,0.000000,0.200000,0.100000,10.000000,-25.448964,-24.310013,-3.385836,35.194126,3.904105,
127,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.328000,0.068000,10.000000,-0.037245,1.677009,-2.930271,0.811694,-4.978002,-8.635197,0.723949,0.637180,0.563625,0.203909,0.092225,0.000000,0.200000,0.100000,10.000000,-17.787244,-17.011272,-0.066602,24.612383,3.904696,
128,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.329000,0.067750,10.000000,-0.036202,1.672223,-2.938923,0.784434,-4.977909,-8.637763,0.736603,0.643507,0.533522,0.203857,0.092297,0.000000,0.200000,0.100000,10.000000,8.519623,-2.796227,-0.719566,8.966764,5.966053,
129,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.330000,0.067500,10.000000,-0.035159,1.667192,-2.947697,0.756357,-4.977000,-8.640784,0.742930,0.638988,0.455887,0.203820,0.092372,0.000000,0.200000,0.100000,10.000000,27.511685,9.087426,-4.474110,28.973680,0.319028,
130,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.331000,0.067250,10.000000,-0.034116,1.662344,-2.956472,0.727698,-4.975086,-8.644340,0.758295,0.592892,0.394097,0.203763,0.092453,0.000000,0.200000,0.100000,10.000000,23.248396,5.808274,-5.997692,23.962971,0.244824,
131,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.332000,0.067000,10.000000,-0.033134,1.657436,-2.965124,0.698831,-4.972357,-8.648284,0.776372,0.591084,0.400434,0.203722,0.092529,0.000000,0.200000,0.100000,10.000000,12.213091,-1.946825,-2.079908,12.367284,6.125110,
132,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.333000,0.066750,10.000000,-0.032214,1.652772,-2.973714,0.670251,-4.968677,-8.652654,0.762815,0.639892,0.432122,0.203663,0.092599,0.000000,0.200000,0.100000,10.000000,-3.839234,-5.474475,-3.821146,6.686523,4.100793,
133,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.334000,0.066500,10.000000,-0.031355,1.647986,-2.981875,0.641783,-4.964250,-8.657346,0.784507,0.697738,0.501042,0.203642,0.092667,0.000000,0.200000,0.100000,10.000000,-25.452571,-20.981452,0.477535,32.985674,3.830997,
134,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.335000,0.066250,10.000000,-0.030618,1.643139,-2.990281,0.614582,-4.958965,-8.662342,0.770949,0.692315,0.570755,0.203625,0.092713,0.000000,0.200000,0.100000,10.000000,-20.449915,-15.252370,-1.590185,25.511445,3.782426,
135,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.336000,0.066000,10.000000,-0.029943,1.638107,-2.998810,0.586670,-4.952675,-8.667870,0.770949,0.654353,0.547781,0.203624,0.092749,0.000000,0.200000,0.100000,10.000000,3.579649,-4.657696,-0.610739,5.874352,5.367654,
136,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.337000,0.065750,10.000000,-0.029207,1.633199,-3.007645,0.558300,-4.945277,-8.673963,0.761007,0.625430,0.476484,0.203587,0.092801,0.000000,0.200000,0.100000,10.000000,24.056889,4.720989,-4.093214,24.515743,0.193780,
137,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.338000,0.065500,10.000000,-0.028532,1.628106,-3.016420,0.528639,-4.936885,-8.680595,0.769142,0.617296,0.415486,0.203576,0.092847,0.000000,0.200000,0.100000,10.000000,20.038889,3.715313,-2.134322,20.380398,0.183323,
138,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.339000,0.065250,10.000000,-0.027980,1.623136,-3.025133,0.499092,-4.927368,-8.687745,0.792642,0.597411,0.398850,0.203567,0.092875,0.000000,0.200000,0.100000,10.000000,10.590494,-3.225076,-4.093214,11.070668,5.987582,
139,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.340000,0.065000,10.000000,-0.027366,1.618350,-3.033784,0.469790,-4.916981,-8.695258,0.793545,0.601930,0.419447,0.203535,0.092922,0.000000,0.200000,0.100000,10.000000,1.990257,-3.364778,-1.100462,3.909329,5.246533,
140,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.341000,0.064750,10.000000,-0.026814,1.613564,-3.042252,0.440376,-4.905841,-8.703083,0.799872,0.657065,0.455095,0.203517,0.092964,0.000000,0.200000,0.100000,10.000000,-19.440217,-12.166023,-0.937221,22.933254,3.700779,
141,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.342000,0.064500,10.000000,-0.026323,1.608655,-3.050658,0.411500,-4.893881,-8.711222,0.807103,0.652546,0.536691,0.203520,0.092999,0.000000,0.200000,0.100000,10.000000,-22.589355,-13.645890,-0.501911,26.391083,3.685010,
142,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.343000,0.064250,10.000000,-0.025894,1.603746,-3.059187,0.382768,-4.880890,-8.719814,0.799872,0.645315,0.561248,0.203520,0.093026,0.000000,0.200000,0.100000,10.000000,-7.471032,-7.226018,0.151053,10.393828,3.910321,
143,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.344000,0.064000,10.000000,-0.025525,1.598837,-3.067962,0.353575,-4.866794,-8.728919,0.797161,0.614584,0.493120,0.203513,0.093046,0.000000,0.200000,0.100000,10.000000,19.758039,2.380576,0.967258,19.900936,0.119908,
144,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.345000,0.063750,10.000000,-0.025157,1.593990,-3.076920,0.323505,-4.851409,-8.738643,0.780892,0.619103,0.417862,0.203490,0.093071,0.000000,0.200000,0.100000,10.000000,24.270312,8.011949,-1.590185,25.558548,0.318850,
145,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.346000,0.063500,10.000000,-0.024850,1.589081,-3.085694,0.292633,-4.834820,-8.748917,0.793545,0.616392,0.385383,0.203487,0.093090,0.000000,0.200000,0.100000,10.000000,13.810345,-1.224942,-1.046048,13.864563,6.194719,
146,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.347000,0.063250,10.000000,-0.024605,1.584295,-3.094407,0.262315,-4.817312,-8.759528,0.773661,0.632661,0.405187,0.203481,0.093104,0.000000,0.200000,0.100000,10.000000,7.643649,0.003651,-2.460804,7.643650,0.000478,
147,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.348000,0.063000,10.000000,-0.024360,1.579325,-3.102936,0.232153,-4.798980,-8.770434,0.760103,0.609161,0.419447,0.203502,0.093123,0.000000,0.200000,0.100000,10.000000,-13.368597,-2.373458,-3.004940,13.577654,3.317302,
148,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.349000,0.062750,10.000000,-0.024237,1.574539,-3.111343,0.202444,-4.779634,-8.781726,0.807103,0.602834,0.505795,0.203522,0.093124,0.000000,0.200000,0.100000,10.000000,-31.795520,-18.485243,4.667388,36.778517,3.668208,
149,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.350000,0.062500,10.000000,-0.024053,1.569569,-3.120056,0.173239,-4.759688,-8.793177,0.788122,0.589276,0.545405,0.203539,0.093142,0.000000,0.200000,0.100000,10.000000,-19.288664,-12.551864,0.586362,23.013080,3.718486,
150,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.351000,0.062250,10.000000,-0.023991,1.564783,-3.128953,0.142694,-4.737945,-8.805458,0.761911,0.573007,0.491536,0.203540,0.093142,0.000000,0.200000,0.100000,10.000000,16.314580,1.240487,-4.419696,16.361672,0.075889,
151,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.352000,0.062000,10.000000,-0.023930,1.559813,-3.137850,0.111592,-4.715034,-8.818196,0.734795,0.552219,0.401227,0.203558,0.093148,0.000000,0.200000,0.100000,10.000000,27.633855,5.616735,-7.521275,28.198895,0.200524,
152,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.353000,0.061750,10.000000,-0.023869,1.555088,-3.146808,0.080319,-4.690718,-8.831494,0.727565,0.552219,0.372708,0.203550,0.093161,0.000000,0.200000,0.100000,10.000000,21.284436,4.111537,-4.202041,21.677914,0.190821,
153,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.354000,0.061500,10.000000,-0.023869,1.550302,-3.155583,0.048679,-4.665532,-8.845055,0.751065,0.531430,0.367162,0.203563,0.093168,0.000000,0.200000,0.100000,10.000000,6.936245,-1.985895,-5.344728,7.214934,6.004338,
154,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.355000,0.061250,10.000000,-0.023869,1.545578,-3.164296,0.017647,-4.639486,-8.858860,0.726661,0.539565,0.409148,0.203573,0.093180,0.000000,0.200000,0.100000,10.000000,-13.820752,-2.824889,-10.459614,14.106494,3.343210,
155,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.356000,0.061000,10.000000,-0.023869,1.540792,-3.172702,-0.013313,-4.612567,-8.872913,0.735699,0.535949,0.479653,0.203606,0.093197,0.000000,0.200000,0.100000,10.000000,-30.207761,-6.109780,-6.324175,30.819446,3.341159,
156,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.357000,0.060750,10.000000,-0.023930,1.536128,-3.181292,-0.043328,-4.585142,-8.887019,0.744738,0.525103,0.538275,0.203624,0.093208,0.000000,0.200000,0.100000,10.000000,-19.961111,-5.795751,8.857241,20.785492,3.424175,
157,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.358000,0.060500,10.000000,-0.023991,1.531404,-3.190251,-0.074002,-4.556434,-8.901569,0.772757,0.505219,0.508172,0.203630,0.093227,0.000000,0.200000,0.100000,10.000000,31.135472,0.110813,-10.241959,31.135670,0.003559,
158,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.359000,0.060250,10.000000,-0.023991,1.526740,-3.199393,-0.106125,-4.525602,-8.916958,0.781795,0.503411,0.413109,0.203615,0.093266,0.000000,0.200000,0.100000,10.000000,33.649079,-6.451057,-15.084776,34.261884,6.093768,
159,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.360000,0.060000,10.000000,-0.024114,1.522016,-3.208290,-0.139158,-4.493247,-8.932849,0.742026,0.490757,0.355280,0.203631,0.093285,0.000000,0.200000,0.100000,10.000000,9.772532,9.176948,-7.249207,13.405922,0.753978,
160,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.361000,0.059750,10.000000,-0.024237,1.517352,-3.217003,-0.171203,-4.460211,-8.948834,0.772757,0.468161,0.412317,0.203652,0.093309,0.000000,0.200000,0.100000,10.000000,-2.447023,-4.577612,-13.071470,5.190612,4.221475,
161,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.362000,0.059500,10.000000,-0.024421,1.512628,-3.225778,-0.202699,-4.426647,-8.964825,0.748353,0.441046,0.471731,0.203683,0.093326,0.000000,0.200000,0.100000,10.000000,-19.422029,-2.413999,-0.937221,19.571474,3.265250,
162,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.363000,0.059250,10.000000,-0.024666,1.508149,-3.234306,-0.234413,-4.391636,-8.981256,0.726661,0.421161,0.520055,0.203709,0.093336,0.000000,0.200000,0.100000,10.000000,-31.745607,0.799975,-4.038800,31.755685,3.116398,
163,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.364000,0.059000,10.000000,-0.025035,1.503485,-3.243081,-0.265202,-4.356739,-8.997381,0.730276,0.420257,0.562833,0.203753,0.093328,0.000000,0.200000,0.100000,10.000000,-14.140166,-0.107818,-4.256455,14.140577,3.149217,
164,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.365000,0.058750,10.000000,-0.025464,1.498945,-3.251978,-0.296753,-4.319572,-9.014301,0.720334,0.396757,0.516094,0.203787,0.093316,0.000000,0.200000,0.100000,10.000000,6.959560,1.258175,3.198218,7.072374,0.178852,
165,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.366000,0.058500,10.000000,-0.025832,1.494343,-3.261059,-0.328715,-4.281138,-9.031513,0.720334,0.368738,0.430537,0.203813,0.093323,0.000000,0.200000,0.100000,10.000000,24.044787,-2.799501,-1.862253,24.207210,6.167279,
166,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.367000,0.058250,10.000000,-0.026262,1.489986,-3.270140,-0.361561,-4.240792,-9.049274,0.712199,0.356084,0.407564,0.203822,0.093326,0.000000,0.200000,0.100000,10.000000,16.371881,-1.356387,1.402567,16.427972,6.200525,
167,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.368000,0.058000,10.000000,-0.026691,1.485568,-3.279099,-0.394346,-4.199829,-9.066991,0.712199,0.361507,0.413109,0.203846,0.093333,0.000000,0.200000,0.100000,10.000000,9.429560,-0.099786,-3.984387,9.430088,6.272603,
168,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.369000,0.057750,10.000000,-0.027121,1.481212,-3.288118,-0.426760,-4.157960,-9.084803,0.710392,0.333488,0.432914,0.203862,0.093347,0.000000,0.200000,0.100000,10.000000,-9.853132,2.880684,-0.338670,10.265600,2.857158,
169,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.370000,0.057500,10.000000,-0.027612,1.476855,-3.296709,-0.459457,-4.114863,-9.102813,0.725757,0.328065,0.492328,0.203908,0.093349,0.000000,0.200000,0.100000,10.000000,-36.136290,-2.635834,-0.610739,36.232294,3.214405,
170,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.371000,0.057250,10.000000,-0.028103,1.472622,-3.305483,-0.490513,-4.072174,-9.120373,0.721238,0.313604,0.585014,0.203934,0.093360,0.000000,0.200000,0.100000,10.000000,-27.387191,-1.646567,-2.624045,27.436644,3.201642,
